     22.50803007		      0.00000000
     22.51003775		      0.00000000
     22.51204542		      0.00000000
     22.51405310		      0.00000000
     22.51606077		      0.00000000
     22.51806844		      0.00000000
     22.52007612		      0.00000000
     22.52208379		      0.00000000
     22.52409146		      0.00000000
     22.52609914		      0.00000000
     22.52810681		      0.00000000
     22.53011449		      0.00000000
     22.53212216		      0.00000000
     22.53412983		      0.00000000
     22.53613751		      0.00000000
     22.53814518		      0.00000000
     22.54015285		      0.00000000
     22.54216053		      0.00000000
     22.54416820		      0.00000000
     22.54617588		      0.00000000
     22.54818355		      0.00000000
     22.55019122		      0.00000000
     22.55219890		      0.00000000
     22.55420657		      0.00000000
     22.55621424		      0.00000000
     22.55822192		      0.00000000
     22.56022959		      0.00000000
     22.56223727		      0.00000000
     22.56424494		      0.00000000
     22.56625261		      0.00000000
     22.56826029		      0.00000000
     22.57026796		      0.00000000
     22.57227563		      0.00000000
     22.57428331		      0.00000000
     22.57629098		      0.00000000
     22.57829866		      0.00000000
     22.58030633		      0.00000000
     22.58231400		      0.00000000
     22.58432168		      0.00000000
     22.58632935		      0.00000000
     22.58833702		      0.00000000
     22.59034470		      0.00000000
     22.59235237		      0.00000000
     22.59436004		      0.00000000
     22.59636772		      0.00000000
     22.59837539		      0.00000000
     22.60038307		      0.00000000
     22.60239074		      0.00000000
     22.60439841		      0.00000000
     22.60640609		      0.00000000
     22.60841376		      0.00000000
     22.61042143		      0.00000000
     22.61242911		      0.00000000
     22.61443678		      0.00000000
     22.61644446		      0.00000000
     22.61845213		      0.00000000
     22.62045980		      0.00000000
     22.62246748		      0.00000000
     22.62447515		      0.00000000
     22.62648282		      0.00000000
     22.62849050		      0.00000000
     22.63049817		      0.00000000
     22.63250585		      0.00000000
     22.63451352		      0.00000000
     22.63652119		      0.00000000
     22.63852887		      0.00000000
     22.64053654		      0.00000000
     22.64254421		      0.00000000
     22.64455189		      0.00000000
     22.64655956		      0.00000000
     22.64856724		      0.00000000
     22.65057491		      0.00000000
     22.65258258		      0.00000000
     22.65459026		      0.00000000
     22.65659793		      0.00000000
     22.65860560		      0.00000000
     22.66061328		      0.00000000
     22.66262095		      0.00000000
     22.66462863		      0.00000000
     22.66663630		      0.00000000
     22.66864397		      0.00000000
     22.67065165		      0.00000000
     22.67265932		      0.00000000
     22.67466699		      0.00000000
     22.67667467		      0.00000000
     22.67868234		      0.00000000
     22.68069001		      0.00000000
     22.68269769		      0.00000000
     22.68470536		      0.00000000
     22.68671304		      0.00000000
     22.68872071		      0.00000000
     22.69072838		      0.00000000
     22.69273606		      0.00000000
     22.69474373		      0.00000000
     22.69675140		      0.00000000
     22.69875908		      0.00000000
     22.70076675		      0.00000000
     22.70277443		      0.00000000
     22.70478210		      0.00000000
     22.70678977		      0.00000000
     22.70879745		      0.00000000
     22.71080512		      0.00000000
     22.71281279		      0.00000000
     22.71482047		      0.00000000
     22.71682814		      0.00000000
     22.71883582		      0.00000000
     22.72084349		      0.00000000
     22.72285116		      0.00000000
     22.72485884		      0.00000000
     22.72686651		      0.00000000
     22.72887418		      0.00000000
     22.73088186		      0.00000000
     22.73288953		      0.00000000
     22.73489721		      0.00000000
     22.73690488		      0.00000000
     22.73891255		      0.00000000
     22.74092023		      0.00000000
     22.74292790		      0.00000000
     22.74493557		      0.00000000
     22.74694325		      0.00000000
     22.74895092		      0.00000000
     22.75095860		      0.00000000
     22.75296627		      0.00000000
     22.75497394		      0.00000000
     22.75698162		      0.00000000
     22.75898929		      0.00000000
     22.76099696		      0.00000000
     22.76300464		      0.00000000
     22.76501231		      0.00000000
     22.76701998		      0.00000000
     22.76902766		      0.00000000
     22.77103533		      0.00000000
     22.77304301		      0.00000000
     22.77505068		      0.00000000
     22.77705835		      0.00000000
     22.77906603		      0.00000000
     22.78107370		      0.00000000
     22.78308137		      0.00000000
     22.78508905		      0.00000000
     22.78709672		      0.00000000
     22.78910440		      0.00000000
     22.79111207		      0.00000000
     22.79311974		      0.00000000
     22.79512742		      0.00000000
     22.79713509		      0.00000000
     22.79914276		      0.00000000
     22.80115044		      0.00000000
     22.80315811		      0.00000000
     22.80516579		      0.00000000
     22.80717346		      0.00000000
     22.80918113		      0.00000000
     22.81118881		      0.00000000
     22.81319648		      0.00000000
     22.81520415		      0.00000000
     22.81721183		      0.00000000
     22.81921950		      0.00000000
     22.82122718		      0.00000000
     22.82323485		      0.00000000
     22.82524252		      0.00000000
     22.82725020		      0.00000000
     22.82925787		      0.00000000
     22.83126554		      0.00000000
     22.83327322		      0.00000000
     22.83528089		      0.00000000
     22.83728856		      0.00000000
     22.83929624		      0.00000000
     22.84130391		      0.00000000
     22.84331159		      0.00000000
     22.84531926		      0.00000000
     22.84732693		      0.00000000
     22.84933461		      0.00000000
     22.85134228		      0.00000000
     22.85334995		      0.00000000
     22.85535763		      0.00000000
     22.85736530		      0.00000000
     22.85937298		      0.00000000
     22.86138065		      0.00000000
     22.86338832		      0.00000000
     22.86539600		      0.00000000
     22.86740367		      0.00000000
     22.86941134		      0.00000000
     22.87141902		      0.00000000
     22.87342669		      0.00000000
     22.87543437		      0.00000000
     22.87744204		      0.00000000
     22.87944971		      0.00000000
     22.88145739		      0.00000000
     22.88346506		      0.00000000
     22.88547273		      0.00000000
     22.88748041		      0.00000000
     22.88948808		      0.00000000
     22.89149576		      0.00000000
     22.89350343		      0.00000000
     22.89551110		      0.00000000
     22.89751878		      0.00000000
     22.89952645		      0.00000000
     22.90153412		      0.00000000
     22.90354180		      0.00000000
     22.90554947		      0.00000000
     22.90755715		      0.00000000
     22.90956482		      0.00000000
     22.91157249		      0.00000000
     22.91358017		      0.00000000
     22.91558784		      0.00000000
     22.91759551		      0.00000000
     22.91960319		      0.00000000
     22.92161086		      0.00000000
     22.92361853		      0.00000000
     22.92562621		      0.00000000
     22.92763388		      0.00000000
     22.92964156		      0.00000000
     22.93164923		      0.00000000
     22.93365690		      0.00000000
     22.93566458		      0.00000000
     22.93767225		      0.00000000
     22.93967992		      0.00000000
     22.94168760		      0.00000000
     22.94369527		      0.00000000
     22.94570295		      0.00000000
     22.94771062		      0.00000000
     22.94971829		      0.00000000
     22.95172597		      0.00000000
     22.95373364		      0.00000000
     22.95574131		      0.00000000
     22.95774899		      0.00000000
     22.95975666		      0.00000000
     22.96176434		      0.00000000
     22.96377201		      0.00000000
     22.96577968		      0.00000000
     22.96778736		      0.00000000
     22.96979503		      0.00000000
     22.97180270		      0.00000000
     22.97381038		      0.00000000
     22.97581805		      0.00000000
     22.97782573		      0.00000000
     22.97983340		      0.00000000
     22.98184107		      0.00000000
     22.98384875		      0.00000000
     22.98585642		      0.00000000
     22.98786409		      0.00000000
     22.98987177		      0.00000000
     22.99187944		      0.00000000
     22.99388712		      0.00000000
     22.99589479		      0.00000000
     22.99790246		      0.00000000
     22.99991014		      0.00000000
     23.00191781		      0.00000000
     23.00392548		      0.00000000
     23.00593316		      0.00000000
     23.00794083		      0.00000000
     23.00994850		      0.00000000
     23.01195618		      0.00000000
     23.01396385		      0.00000000
     23.01597153		      0.00000000
     23.01797920		      0.00000000
     23.01998687		      0.00000000
     23.02199455		      0.00000000
     23.02400222		      0.00000000
     23.02600989		      0.00000000
     23.02801757		      0.00000000
     23.03002524		      0.00000000
     23.03203292		      0.00000000
     23.03404059		      0.00000000
     23.03604826		      0.00000000
     23.03805594		      0.00000000
     23.04006361		      0.00000000
     23.04207128		      0.00000000
     23.04407896		      0.00000000
     23.04608663		      0.00000000
     23.04809431		      0.00000000
     23.05010198		      0.00000000
     23.05210965		      0.00000000
     23.05411733		      0.00000000
     23.05612500		      0.00000000
     23.05813267		      0.00000000
     23.06014035		      0.00000000
     23.06214802		      0.00000000
     23.06415570		      0.00000000
     23.06616337		      0.00000000
     23.06817104		      0.00000000
     23.07017872		      0.00000000
     23.07218639		      0.00000000
     23.07419406		      0.00000000
     23.07620174		      0.00000000
     23.07820941		      0.00000000
     23.08021709		      0.00000000
     23.08222476		      0.00000000
     23.08423243		      0.00000000
     23.08624011		      0.00000000
     23.08824778		      0.00000000
     23.09025545		      0.00000000
     23.09226313		      0.00000000
     23.09427080		      0.00000000
     23.09627847		      0.00000000
     23.09828615		      0.00000000
     23.10029382		      0.00000000
     23.10230150		      0.00000000
     23.10430917		      0.00000000
     23.10631684		      0.00000000
     23.10832452		      0.00000000
     23.11033219		      0.00000000
     23.11233986		      0.00000000
     23.11434754		      0.00000000
     23.11635521		      0.00000000
     23.11836289		      0.00000000
     23.12037056		      0.00000000
     23.12237823		      0.00000000
     23.12438591		      0.00000000
     23.12639358		      0.00000000
     23.12840125		      0.00000000
     23.13040893		      0.00000000
     23.13241660		      0.00000000
     23.13442428		      0.00000000
     23.13643195		      0.00000000
     23.13843962		      0.00000000
     23.14044730		      0.00000000
     23.14245497		      0.00000000
     23.14446264		      0.00000000
     23.14647032		      0.00000000
     23.14847799		      0.00000000
     23.15048567		      0.00000000
     23.15249334		      0.00000000
     23.15450101		      0.00000000
     23.15650869		      0.00000000
     23.15851636		      0.00000000
     23.16052403		      0.00000000
     23.16253171		      0.00000000
     23.16453938		      0.00000000
     23.16654706		      0.00000000
     23.16855473		      0.00000000
     23.17056240		      0.00000000
     23.17257008		      0.00000000
     23.17457775		      0.00000000
     23.17658542		      0.00000000
     23.17859310		      0.00000000
     23.18060077		      0.00000000
     23.18260844		      0.00000000
     23.18461612		      0.00000000
     23.18662379		      0.00000000
     23.18863147		      0.00000000
     23.19063914		      0.00000000
     23.19264681		      0.00000000
     23.19465449		      0.00000000
     23.19666216		      0.00000000
     23.19866983		      0.00000000
     23.20067751		      0.00000000
     23.20268518		      0.00000000
     23.20469286		      0.00000000
     23.20670053		      0.00000000
     23.20870820		      0.00000000
     23.21071588		      0.00000000
     23.21272355		      0.00000000
     23.21473122		      0.00000000
     23.21673890		      0.00000000
     23.21874657		      0.00000000
     23.22075425		      0.00000000
     23.22276192		      0.00000000
     23.22476959		      0.00000000
     23.22677727		      0.00000000
     23.22878494		      0.00000000
     23.23079261		      0.00000000
     23.23280029		      0.00000000
     23.23480796		      0.00000000
     23.23681564		      0.00000000
     23.23882331		      0.00000000
     23.24083098		      0.00000000
     23.24283866		      0.00000000
     23.24484633		      0.00000000
     23.24685400		      0.00000000
     23.24886168		      0.00000000
     23.25086935		      0.00000000
     23.25287703		      0.00000000
     23.25488470		      0.00000000
     23.25689237		      0.00000000
     23.25890005		      0.00000000
     23.26090772		      0.00000000
     23.26291539		      0.00000000
     23.26492307		      0.00000000
     23.26693074		      0.00000000
     23.26893841		      0.00000000
     23.27094609		      0.00000000
     23.27295376		      0.00000000
     23.27496144		      0.00000000
     23.27696911		      0.00000000
     23.27897678		      0.00000000
     23.28098446		      0.00000000
     23.28299213		      0.00000000
     23.28499980		      0.00000000
     23.28700748		      0.00000000
     23.28901515		      0.00000000
     23.29102283		      0.00000000
     23.29303050		      0.00000000
     23.29503817		      0.00000000
     23.29704585		      0.00000000
     23.29905352		      0.00000000
     23.30106119		      0.00000000
     23.30306887		      0.00000000
     23.30507654		      0.00000000
     23.30708422		      0.00000000
     23.30909189		      0.00000000
     23.31109956		      0.00000000
     23.31310724		      0.00000000
     23.31511491		      0.00000000
     23.31712258		      0.00000000
     23.31913026		      0.00000000
     23.32113793		      0.00000000
     23.32314561		      0.00000000
     23.32515328		      0.00000000
     23.32716095		      0.00000000
     23.32916863		      0.00000000
     23.33117630		      0.00000000
     23.33318397		      0.00000000
     23.33519165		      0.00000000
     23.33719932		      0.00000000
     23.33920699		      0.00000000
     23.34121467		      0.00000000
     23.34322234		      0.00000000
     23.34523002		      0.00000000
     23.34723769		      0.00000000
     23.34924536		      0.00000000
     23.35125304		      0.00000000
     23.35326071		      0.00000000
     23.35526838		      0.00000000
     23.35727606		      0.00000000
     23.35928373		      0.00000000
     23.36129141		      0.00000000
     23.36329908		      0.00000000
     23.36530675		      0.00000000
     23.36731443		      0.00000000
     23.36932210		      0.00000000
     23.37132977		      0.00000000
     23.37333745		      0.00000000
     23.37534512		      0.00000000
     23.37735280		      0.00000000
     23.37936047		      0.00000000
     23.38136814		      0.00000000
     23.38337582		      0.00000000
     23.38538349		      0.00000000
     23.38739116		      0.00000000
     23.38939884		      0.00000000
     23.39140651		      0.00000000
     23.39341419		      0.00000000
     23.39542186		      0.00000000
     23.39742953		      0.00000000
     23.39943721		      0.00000000
     23.40144488		      0.00000000
     23.40345255		      0.00000000
     23.40546023		      0.00000000
     23.40746790		      0.00000000
     23.40947558		      0.00000000
     23.41148325		      0.00000000
     23.41349092		      0.00000000
     23.41549860		      0.00000000
     23.41750627		      0.00000000
     23.41951394		      0.00000000
     23.42152162		      0.00000000
     23.42352929		      0.00000000
     23.42553696		      0.00000000
     23.42754464		      0.00000000
     23.42955231		      0.00000000
     23.43155999		      0.00000000
     23.43356766		      0.00000000
     23.43557533		      0.00000000
     23.43758301		      0.00000000
     23.43959068		      0.00000000
     23.44159835		      0.00000000
     23.44360603		      0.00000000
     23.44561370		      0.00000000
     23.44762138		      0.00000000
     23.44962905		      0.00000000
     23.45163672		      0.00000000
     23.45364440		      0.00000000
     23.45565207		      0.00000000
     23.45765974		      0.00000000
     23.45966742		      0.00000000
     23.46167509		      0.00000000
     23.46368277		      0.00000000
     23.46569044		      0.00000000
     23.46769811		      0.00000000
     23.46970579		      0.00000000
     23.47171346		      0.00000000
     23.47372113		      0.00000000
     23.47572881		      0.00000000
     23.47773648		      0.00000000
     23.47974416		      0.00000000
     23.48175183		      0.00000000
     23.48375950		      0.00000000
     23.48576718		      0.00000000
     23.48777485		      0.00000000
     23.48978252		      0.00000000
     23.49179020		      0.00000000
     23.49379787		      0.00000000
     23.49580555		      0.00000000
     23.49781322		      0.00000000
     23.49982089		      0.00000000
     23.50182857		      0.00000000
     23.50383624		      0.00000000
     23.50584391		      0.00000000
     23.50785159		      0.00000000
     23.50985926		      0.00000000
     23.51186693		      0.00000000
     23.51387461		      0.00000000
     23.51588228		      0.00000000
     23.51788996		      0.00000000
     23.51989763		      0.00000000
     23.52190530		      0.00000000
     23.52391298		      0.00000000
     23.52592065		      0.00000000
     23.52792832		      0.00000000
     23.52993600		      0.00000000
     23.53194367		      0.00000000
     23.53395135		      0.00000000
     23.53595902		      0.00000000
     23.53796669		      0.00000000
     23.53997437		      0.00000000
     23.54198204		      0.00000000
     23.54398971		      0.00000000
     23.54599739		      0.00000000
     23.54800506		      0.00000000
     23.55001274		      0.00000000
     23.55202041		      0.00000000
     23.55402808		      0.00000000
     23.55603576		      0.00000000
     23.55804343		      0.00000000
     23.56005110		      0.00000000
     23.56205878		      0.00000000
     23.56406645		      0.00000000
     23.56607413		      0.00000000
     23.56808180		      0.00000000
     23.57008947		      0.00000000
     23.57209715		      0.00000000
     23.57410482		      0.00000000
     23.57611249		      0.00000000
     23.57812017		      0.00000000
     23.58012784		      0.00000000
     23.58213552		      0.00000000
     23.58414319		      0.00000000
     23.58615086		      0.00000000
     23.58815854		      0.00000000
     23.59016621		      0.00000000
     23.59217388		      0.00000000
     23.59418156		      0.00000000
     23.59618923		      0.00000000
     23.59819690		      0.00000000
     23.60020458		      0.00000000
     23.60221225		      0.00000000
     23.60421993		      0.00000000
     23.60622760		      0.00000000
     23.60823527		      0.00000000
     23.61024295		      0.00000000
     23.61225062		      0.00000000
     23.61425829		      0.00000000
     23.61626597		      0.00000000
     23.61827364		      0.00000000
     23.62028132		      0.00000000
     23.62228899		      0.00000000
     23.62429666		      0.00000000
     23.62630434		      0.00000000
     23.62831201		      0.00000000
     23.63031968		      0.00000000
     23.63232736		      0.00000000
     23.63433503		      0.00000000
     23.63634271		      0.00000000
     23.63835038		      0.00000000
     23.64035805		      0.00000000
     23.64236573		      0.00000000
     23.64437340		      0.00000000
     23.64638107		      0.00000000
     23.64838875		      0.00000000
     23.65039642		      0.00000000
     23.65240410		      0.00000000
     23.65441177		      0.00000000
     23.65641944		      0.00000000
     23.65842712		      0.00000000
     23.66043479		      0.00000000
     23.66244246		      0.00000000
     23.66445014		      0.00000000
     23.66645781		      0.00000000
     23.66846549		      0.00000000
     23.67047316		      0.00000000
     23.67248083		      0.00000000
     23.67448851		      0.00000000
     23.67649618		      0.00000000
     23.67850385		      0.00000000
     23.68051153		      0.00000000
     23.68251920		      0.00000000
     23.68452687		      0.00000000
     23.68653455		      0.00000000
     23.68854222		      0.00000000
     23.69054990		      0.00000000
     23.69255757		      0.00000000
     23.69456524		      0.00000000
     23.69657292		      0.00000000
     23.69858059		      0.00000000
     23.70058826		      0.00000000
     23.70259594		      0.00000000
     23.70460361		      0.00000000
     23.70661129		      0.00000000
     23.70861896		      0.00000000
     23.71062663		      0.00000000
     23.71263431		      0.00000000
     23.71464198		      0.00000000
     23.71664965		      0.00000000
     23.71865733		      0.00000000
     23.72066500		      0.00000000
     23.72267268		      0.00000000
     23.72468035		      0.00000000
     23.72668802		      0.00000000
     23.72869570		      0.00000000
     23.73070337		      0.00000000
     23.73271104		      0.00000000
     23.73471872		      0.00000000
     23.73672639		      0.00000000
     23.73873407		      0.00000000
     23.74074174		      0.00000000
     23.74274941		      0.00000000
     23.74475709		      0.00000000
     23.74676476		      0.00000000
     23.74877243		      0.00000000
     23.75078011		      0.00000000
     23.75278778		      0.00000000
     23.75479546		      0.00000000
     23.75680313		      0.00000000
     23.75881080		      0.00000000
     23.76081848		      0.00000000
     23.76282615		      0.00000000
     23.76483382		      0.00000000
     23.76684150		      0.00000000
     23.76884917		      0.00000000
     23.77085684		      0.00000000
     23.77286452		      0.00000000
     23.77487219		      0.00000000
     23.77687987		      0.00000000
     23.77888754		      0.00000000
     23.78089521		      0.00000000
     23.78290289		      0.00000000
     23.78491056		      0.00000000
     23.78691823		      0.00000000
     23.78892591		      0.00000000
     23.79093358		      0.00000000
     23.79294126		      0.00000000
     23.79494893		      0.00000000
     23.79695660		      0.00000000
     23.79896428		      0.00000000
     23.80097195		      0.00000000
     23.80297962		      0.00000000
     23.80498730		      0.00000000
     23.80699497		      0.00000000
     23.80900265		      0.00000000
     23.81101032		      0.00000000
     23.81301799		      0.00000000
     23.81502567		      0.00000000
     23.81703334		      0.00000000
     23.81904101		      0.00000000
     23.82104869		      0.00000000
     23.82305636		      0.00000000
     23.82506404		      0.00000000
     23.82707171		      0.00000000
     23.82907938		      0.00000000
     23.83108706		      0.00000000
     23.83309473		      0.00000000
     23.83510240		      0.00000000
     23.83711008		      0.00000000
     23.83911775		      0.00000000
     23.84112542		      0.00000000
     23.84313310		      0.00000000
     23.84514077		      0.00000000
     23.84714845		      0.00000000
     23.84915612		      0.00000000
     23.85116379		      0.00000000
     23.85317147		      0.00000000
     23.85517914		      0.00000000
     23.85718681		      0.00000000
     23.85919449		      0.00000000
     23.86120216		      0.00000000
     23.86320984		      0.00000000
     23.86521751		      0.00000000
     23.86722518		      0.00000000
     23.86923286		      0.00000000
     23.87124053		      0.00000000
     23.87324820		      0.00000000
     23.87525588		      0.00000000
     23.87726355		      0.00000000
     23.87927123		      0.00000000
     23.88127890		      0.00000000
     23.88328657		      0.00000000
     23.88529425		      0.00000000
     23.88730192		      0.00000000
     23.88930959		      0.00000000
     23.89131727		      0.00000000
     23.89332494		      0.00000000
     23.89533262		      0.00000000
     23.89734029		      0.00000000
     23.89934796		      0.00000000
     23.90135564		      0.00000000
     23.90336331		      0.00000000
     23.90537098		      0.00000000
     23.90737866		      0.00000000
     23.90938633		      0.00000000
     23.91139401		      0.00000000
     23.91340168		      0.00000000
     23.91540935		      0.00000000
     23.91741703		      0.00000000
     23.91942470		      0.00000000
     23.92143237		      0.00000000
     23.92344005		      0.00000000
     23.92544772		      0.00000000
     23.92745539		      0.00000000
     23.92946307		      0.00000000
     23.93147074		      0.00000000
     23.93347842		      0.00000000
     23.93548609		      0.00000000
     23.93749376		      0.00000000
     23.93950144		      0.00000000
     23.94150911		      0.00000000
     23.94351678		      0.00000000
     23.94552446		      0.00000000
     23.94753213		      0.00000000
     23.94953981		      0.00000000
     23.95154748		      0.00000000
     23.95355515		      0.00000000
     23.95556283		      0.00000000
     23.95757050		      0.00000000
     23.95957817		      0.00000000
     23.96158585		      0.00000000
     23.96359352		      0.00000000
     23.96560120		      0.00000000
     23.96760887		      0.00000000
     23.96961654		      0.00000000
     23.97162422		      0.00000000
     23.97363189		      0.00000000
     23.97563956		      0.00000000
     23.97764724		      0.00000000
     23.97965491		      0.00000000
     23.98166259		      0.00000000
     23.98367026		      0.00000000
     23.98567793		      0.00000000
     23.98768561		      0.00000000
     23.98969328		      0.00000000
     23.99170095		      0.00000000
     23.99370863		      0.00000000
     23.99571630		      0.00000000
     23.99772398		      0.00000000
     23.99973165		      0.00000000
     24.00173932		      0.00000000
     24.00374700		      0.00000000
     24.00575467		      0.00000000
     24.00776234		      0.00000000
     24.00977002		      0.00000000
     24.01177769		      0.00000000
     24.01378536		      0.00000000
     24.01579304		      0.00000000
     24.01780071		      0.00000000
     24.01980839		      0.00000000
     24.02181606		      0.00000000
     24.02382373		      0.00000000
     24.02583141		      0.00000000
     24.02783908		      0.00000000
     24.02984675		      0.00000000
     24.03185443		      0.00000000
     24.03386210		      0.00000000
     24.03586978		      0.00000000
     24.03787745		      0.00000000
     24.03988512		      0.00000000
     24.04189280		      0.00000000
     24.04390047		      0.00000000
     24.04590814		      0.00000000
     24.04791582		      0.00000000
     24.04992349		      0.00000000
     24.05193117		      0.00000000
     24.05393884		      0.00000000
     24.05594651		      0.00000000
     24.05795419		      0.00000000
     24.05996186		      0.00000000
     24.06196953		      0.00000000
     24.06397721		      0.00000000
     24.06598488		      0.00000000
     24.06799256		      0.00000000
     24.07000023		      0.00000000
     24.07200790		      0.00000000
     24.07401558		      0.00000000
     24.07602325		      0.00000000
     24.07803092		      0.00000000
     24.08003860		      0.00000000
     24.08204627		      0.00000000
     24.08405395		      0.00000000
     24.08606162		      0.00000000
     24.08806929		      0.00000000
     24.09007697		      0.00000000
     24.09208464		      0.00000000
     24.09409231		      0.00000000
     24.09609999		      0.00000000
     24.09810766		      0.00000000
     24.10011533		      0.00000000
     24.10212301		      0.00000000
     24.10413068		      0.00000000
     24.10613836		      0.00000000
     24.10814603		      0.00000000
     24.11015370		      0.00000000
     24.11216138		      0.00000000
     24.11416905		      0.00000000
     24.11617672		      0.00000000
     24.11818440		      0.00000000
     24.12019207		      0.00000000
     24.12219975		      0.00000000
     24.12420742		      0.00000000
     24.12621509		      0.00000000
     24.12822277		      0.00000000
     24.13023044		      0.00000000
     24.13223811		      0.00000000
     24.13424579		      0.00000000
     24.13625346		      0.00000000
     24.13826114		      0.00000000
     24.14026881		      0.00000000
     24.14227648		      0.00000000
     24.14428416		      0.00000000
     24.14629183		      0.00000000
     24.14829950		      0.00000000
     24.15030718		      0.00000000
     24.15231485		      0.00000000
     24.15432253		      0.00000000
     24.15633020		      0.00000000
     24.15833787		      0.00000000
     24.16034555		      0.00000000
     24.16235322		      0.00000000
     24.16436089		      0.00000000
     24.16636857		      0.00000000
     24.16837624		      0.00000000
     24.17038392		      0.00000000
     24.17239159		      0.00000000
     24.17439926		      0.00000000
     24.17640694		      0.00000000
     24.17841461		      0.00000000
     24.18042228		      0.00000000
     24.18242996		      0.00000000
     24.18443763		      0.00000000
     24.18644530		      0.00000000
     24.18845298		      0.00000000
     24.19046065		      0.00000000
     24.19246833		      0.00000000
     24.19447600		      0.00000000
     24.19648367		      0.00000000
     24.19849135		      0.00000000
     24.20049902		      0.00000000
     24.20250669		      0.00000000
     24.20451437		      0.00000000
     24.20652204		      0.00000000
     24.20852972		      0.00000000
     24.21053739		      0.00000000
     24.21254506		      0.00000000
     24.21455274		      0.00000000
     24.21656041		      0.00000000
     24.21856808		      0.00000000
     24.22057576		      0.00000000
     24.22258343		      0.00000000
     24.22459111		      0.00000000
     24.22659878		      0.00000000
     24.22860645		      0.00000000
     24.23061413		      0.00000000
     24.23262180		      0.00000000
     24.23462947		      0.00000000
     24.23663715		      0.00000000
     24.23864482		      0.00000000
     24.24065250		      0.00000000
     24.24266017		      0.00000000
     24.24466784		      0.00000000
     24.24667552		      0.00000000
     24.24868319		      0.00000000
     24.25069086		      0.00000000
     24.25269854		      0.00000000
     24.25470621		      0.00000000
     24.25671389		      0.00000000
     24.25872156		      0.00000000
     24.26072923		      0.00000000
     24.26273691		      0.00000000
     24.26474458		      0.00000000
     24.26675225		      0.00000000
     24.26875993		      0.00000000
     24.27076760		      0.00000000
     24.27277527		      0.00000000
     24.27478295		      0.00000000
     24.27679062		      0.00000000
     24.27879830		      0.00000000
     24.28080597		      0.00000000
     24.28281364		      0.00000000
     24.28482132		      0.00000000
     24.28682899		      0.00000000
     24.28883666		      0.00000000
     24.29084434		      0.00000000
     24.29285201		      0.00000000
     24.29485969		      0.00000000
     24.29686736		      0.00000000
     24.29887503		      0.00000000
     24.30088271		      0.00000000
     24.30289038		      0.00000000
     24.30489805		      0.00000000
     24.30690573		      0.00000000
     24.30891340		      0.00000000
     24.31092108		      0.00000000
     24.31292875		      0.00000000
     24.31493642		      0.00000000
     24.31694410		      0.00000000
     24.31895177		      0.00000000
     24.32095944		      0.00000000
     24.32296712		      0.00000000
     24.32497479		      0.00000000
     24.32698247		      0.00000000
     24.32899014		      0.00000000
     24.33099781		      0.00000000
     24.33300549		      0.00000000
     24.33501316		      0.00000000
     24.33702083		      0.00000000
     24.33902851		      0.00000000
     24.34103618		      0.00000000
     24.34304385		      0.00000000
     24.34505153		      0.00000000
     24.34705920		      0.00000000
     24.34906688		      0.00000000
     24.35107455		      0.00000000
     24.35308222		      0.00000000
     24.35508990		      0.00000000
     24.35709757		      0.00000000
     24.35910524		      0.00000000
     24.36111292		      0.00000000
     24.36312059		      0.00000000
     24.36512827		      0.00000000
     24.36713594		      0.00000000
     24.36914361		      0.00000000
     24.37115129		      0.00000000
     24.37315896		      0.00000000
     24.37516663		      0.00000000
     24.37717431		      0.00000000
     24.37918198		      0.00000000
     24.38118966		      0.00000000
     24.38319733		      0.00000000
     24.38520500		      0.00000000
     24.38721268		      0.00000000
     24.38922035		      0.00000000
     24.39122802		      0.00000000
     24.39323570		      0.00000000
     24.39524337		      0.00000000
     24.39725105		      0.00000000
     24.39925872		      0.00000000
     24.40126639		      0.00000000
     24.40327407		      0.00000000
     24.40528174		      0.00000000
     24.40728941		      0.00000000
     24.40929709		      0.00000000
     24.41130476		      0.00000000
     24.41331244		      0.00000000
     24.41532011		      0.00000000
     24.41732778		      0.00000000
     24.41933546		      0.00000000
     24.42134313		      0.00000000
     24.42335080		      0.00000000
     24.42535848		      0.00000000
     24.42736615		      0.00000000
     24.42937382		      0.00000000
     24.43138150		      0.00000000
     24.43338917		      0.00000000
     24.43539685		      0.00000000
     24.43740452		      0.00000000
     24.43941219		      0.00000000
     24.44141987		      0.00000000
     24.44342754		      0.00000000
     24.44543521		      0.00000000
     24.44744289		      0.00000000
     24.44945056		      0.00000000
     24.45145824		      0.00000000
     24.45346591		      0.00000000
     24.45547358		      0.00000000
     24.45748126		      0.00000000
     24.45948893		      0.00000000
     24.46149660		      0.00000000
     24.46350428		      0.00000000
     24.46551195		      0.00000000
     24.46751963		      0.00000000
     24.46952730		      0.00000000
     24.47153497		      0.00000000
     24.47354265		      0.00000000
     24.47555032		      0.00000000
     24.47755799		      0.00000000
     24.47956567		      0.00000000
     24.48157334		      0.00000000
     24.48358102		      0.00000000
     24.48558869		      0.00000000
     24.48759636		      0.00000000
     24.48960404		      0.00000000
     24.49161171		      0.00000000
     24.49361938		      0.00000000
     24.49562706		      0.00000000
     24.49763473		      0.00000000
     24.49964241		      0.00000000
     24.50165008		      0.00000000
     24.50365775		      0.00000000
     24.50566543		      0.00000000
     24.50767310		      0.00000000
     24.50968077		      0.00000000
     24.51168845		      0.00000000
     24.51369612		      0.00000000
